"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2011","06","1000 100","12093000","Seeds of herbaceous plants, of a kind used for sowing","Germany","","","0.45","0.45","115.03","6.74081583619987","0.0","0.0"
"2011","06","1000 100","12102000","Hop cones, ground, powdered or in pellets; lupulin","United States","","","4.0","3.5","102.26","5.99248741554203","0.0","0.0"
"2011","07","1000 100","12074000","Sesamum seeds","China","","","19096209.8","19059120.0","443746643.0","26003776.3922014","0.0","0.0"
"2011","07","1000 100","71081300","Semi-manufactured gold (incl. gold plated with platinum), non-monetary","Switzerland","","","669.8","597.09","403088864.85","23621210.1501931","0.0","0.0"
"2011","07","1071 100","07099020","---Fresh chat","Somalia","","","4053899.5","3499613.28","307861680.5","18040849.2677867","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Saudi Arabia","","","2706444.0","2664000.0","230997893.01","13536592.6743511","0.0","0.0"
"2011","07","1071 100","06031100","--Roses","Netherlands","90521366.0","","2898999.0","2647535.0","181195372.56","10618139.9356566","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Germany","","","2007712.0","1993200.0","180112501.66","10554683.1564575","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United States","","","1235191.15","1219800.0","135860124.27","7961471.59164826","0.0","0.0"
"2011","07","1000 100","01029010","---OX","Sudan","16301.0","UN","4176564.0","4175924.0","114521358.34","6711009.17918276","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Germany","","","1010848.0","998400.0","87559433.82","5131026.84606234","0.0","0.0"
"2011","07","1071 100","01029010","---OX","Sudan","11207.0","UN","3068050.0","3068050.0","76648937.48","4491666.27482464","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Saudi Arabia","","","858150.0","846000.0","72410946.51","4243317.87315335","0.0","0.0"
"2011","07","1071 100","07099020","---Fresh chat","Djibouti","","","514869.0","490130.83","64212069.62","3762859.56506707","0.0","0.0"
"2011","07","1000 100","12074000","Sesamum seeds","Israel","","","2492769.6","2487708.0","59434622.47","3482898.76001336","0.0","0.0"
"2011","07","1000 100","02045000","Fresh, chilled or frozen goat meat","United Arab Emirates","","","756146.0","755550.0","58727863.66","3441482.33839446","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Belgium","","","617116.0","609600.0","57849559.91","3390013.29704009","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Japan","","","598029.25","590451.0","56114216.56","3288321.30421279","0.0","0.0"
"2011","07","1000 100","09101000","Ginger","Sudan","","","702331.8","699715.0","49240237.92","2885502.69972516","0.0","0.0"
"2011","07","1000 100","01061910","---Camels","Sudan","6252.0","UN","2012910.0","2012910.0","48882651.06","2864547.92993724","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sweden","","","499055.75","494700.0","48628859.4","2849675.61105674","0.0","0.0"
"2011","07","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Indonesia","","","1828669.2","1825000.0","48580462.17","2846839.50904499","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sudan","","","699923.05","692580.0","46735141.66","2738702.79934602","0.0","0.0"
"2011","07","1071 100","01061910","---Camels","Egypt","4393.0","UN","2321420.0","2321420.0","43879003.48","2571331.66595369","0.0","0.0"
"2011","07","1071 100","01029010","---OX","Somalia","5967.0","UN","2088400.0","2088400.0","42843932.41","2510675.98082592","0.0","0.0"
"2011","07","1000 100","07135000","Dried broad beans and horse beans, shelled","Sudan","","","3869211.5","3855050.0","41928588.24","2457036.3522359","0.0","0.0"
"2011","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Germany","","","425760.0","422400.0","39962998.77","2341851.82101062","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","France","","","434970.0","429600.0","39505360.78","2315034.00469976","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United Kingdom","","","313771.0","312600.0","36461428.64","2136658.05083008","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Italy","","","314749.0","310800.0","32739158.38","1918531.1420652","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Australia","","","318128.65","314400.0","32658962.76","1913831.63841146","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","France","","","345092.0","340800.0","30641072.09","1795582.23056954","0.0","0.0"
"2011","07","1000 100","02045000","Fresh, chilled or frozen goat meat","Saudi Arabia","","","376020.0","374780.0","29108673.6","1705782.90857736","0.0","0.0"
"2011","07","1071 100","01029010","---OX","Egypt","3222.0","UN","1233909.99","1233909.99","28520249.02","1671300.932334","0.0","0.0"
"2011","07","1000 100","12074000","Sesamum seeds","Japan","","","1057254.4","1055000.0","25971208.87","1521925.8979062","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Italy","","","277036.0","273600.0","25656736.48","1503497.6577379","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sweden","","","271744.0","268800.0","25421140.21","1489691.59785991","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Netherlands","","","179094.7","177000.0","22587675.17","1323649.12187147","0.0","0.0"
"2011","07","1000 100","07132000","Dried chickpeas, shelled","Bangladesh","","","2000020.8","1996000.0","22002377.15","1289350.36361612","0.0","0.0"
"2011","07","1000 505","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","China","","","45542.8","43464.8","21763711.65","1275364.44531694","0.0","0.0"
"2011","07","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","El Salvador","","","1491225.6","1488000.0","21485228.25","1259045.17805763","0.0","0.0"
"2011","07","1000 505","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Hong Kong","","","119528.82","116209.96","20774455.58","1217393.54222459","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Belgium","","","186480.0","184800.0","20100014.58","1177870.96052084","0.0","0.0"
"2011","07","1071 100","07019000","Other potatoes, fresh or chilled","Somalia","","","4012947.0","3968459.0","19751301.26","1157436.18463846","0.0","0.0"
"2011","07","1000 100","01041000","LIVE SHEEP","Saudi Arabia","15890.0","UN","451258.0","451258.0","19580548.87","1147430.00873147","0.0","0.0"
"2011","07","1000 100","12074000","Sesamum seeds","Sudan","","","798228.0","798000.0","19361051.26","1134567.33842376","0.0","0.0"
"2011","07","1000 100","12074000","Sesamum seeds","Jordan","","","832758.2","830000.0","19301687.15","1131088.57172995","0.0","0.0"
"2011","07","1000 505","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","China","","","127943.6","124198.8","18578883.43","1088731.91031779","0.0","0.0"
"2011","07","1000 100","26159000","Niobium, tantalum and vanadium ores and concentrates","Hong Kong","","","21554.61","20908.61","18252881.36","1069628.02510446","0.0","0.0"
"2011","07","1000 505","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Italy","","","37285.8","36118.1","18177488.37","1065209.95798344","0.0","0.0"
"2011","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Italy","","","42114.05","40900.45","18041987.08","1057269.51426043","0.0","0.0"
"2011","07","1000 505","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Italy","","","61677.8","60066.2","15552794.87","911401.599207721","0.0","0.0"
"2011","07","1000 100","61178000","Other clothing accessories, knitted or crocheted, nes","Sudan","","UN","28423.0","28413.5","15037769.72","881220.866467034","0.0","0.0"
"2011","07","1000 100","07099020","---Fresh chat","United Kingdom","","","29280.11","24889.07","14899060.39","873092.429987049","0.0","0.0"
"2011","07","1000 100","07132000","Dried chickpeas, shelled","Pakistan","","","1334576.0","1331912.0","14299427.71","837953.653448347","0.0","0.0"
"2011","07","1000 100","07132000","Dried chickpeas, shelled","United Arab Emirates","","","1265526.0","1263000.0","14230791.24","833931.521796457","0.0","0.0"
"2011","07","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Netherlands","31348535.0","UN","91409.0","80846.0","13568094.87","795097.181315816","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Japan","","","112950.0","111600.0","13498776.44","791035.086465042","0.0","0.0"
"2011","07","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","South Africa","","","994004.0","992000.0","12850140.42","753024.689563836","0.0","0.0"
"2011","07","1000 100","62063000","WOMEN'S OR GIRLS' BLOUSES, SHIRTS, ETC, OF COTTON","Germany","122330.0","UN","31911.31","29224.5","12492899.24","732090.176797717","0.0","0.0"
"2011","07","1000 100","02023000","Frozen boneless bovine meat","Angola","","","204155.53","197000.78","11789977.54","690898.611754089","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Spain","","","96000.0","96000.0","11510733.14","674534.749512151","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Jordan","","","128130.0","126000.0","11457050.13","671388.898134746","0.0","0.0"
"2011","07","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","India","","","2634.46","2399.55","11043837.67","647174.440218697","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Korea, Republic of","","","99635.0","98400.0","10209772.51","598297.802481145","0.0","0.0"
"2011","07","1071 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Belgium","","","109440.0","108000.0","10197447.84","597575.570622396","0.0","0.0"
"2011","07","1071 100","01029010","---OX","Jordan","1161.0","UN","394740.0","394740.0","9799034.8","574228.366159382","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Canada","","","111872.0","110400.0","9748868.14","571288.574659971","0.0","0.0"
"2011","07","1000 100","02041000","Fresh or chilled lamb carcasses and half carcasses","Saudi Arabia","","","126083.0","125750.0","9730196.41","570194.401893968","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Spain","","","77040.0","76800.0","9621235.5","563809.23778326","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","New Zealand","","","72900.0","72000.0","9604921.06","562853.203396485","0.0","0.0"
"2011","07","1000 100","04090000","Natural honey","Sudan","","","155544.2","154685.0","9584838.98","561676.38341137","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Canada","","","93488.0","92400.0","9188598.55","538456.494986727","0.0","0.0"
"2011","07","1000 100","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Italy","","","32763.11","32303.31","8961312.45","525137.415249023","0.0","0.0"
"2011","07","1071 100","07020000","Tomatoes fresh or chilled","Somalia","","","1668060.0","1386588.0","8485629.43","497262.151107257","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Finland","","","77824.0","76800.0","8390746.38","491701.956670788","0.0","0.0"
"2011","07","1000 100","52093900","Dyed woven cotton fabrics, with >=85% cotton, >=200g/m2, nes","Turkey","","M","69364.98","67528.5","8353424.68","489514.886285724","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Mexico","","","72930.0","72000.0","8120057.12","475839.429934309","0.0","0.0"
"2011","07","1000 505","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","India","","","19571.0","18755.0","8115534.31","475574.390994275","0.0","0.0"
"2011","07","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Indonesia","","","288576.0","288000.0","7928194.46","464596.181591238","0.0","0.0"
"2011","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","United Kingdom","","","13195.5","12202.0","7685672.42","450384.26810902","0.0","0.0"
"2011","07","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Germany","6213241.0","UN","28856.0","25647.0","7591796.69","444883.103131025","0.0","0.0"
"2011","07","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Italy","","","75330.0","74400.0","7360880.27","431351.284816024","0.0","0.0"
"2011","07","1000 100","11029000","Other cereal flour, nes","Sudan","","","280840.0","279980.0","7140418.66","418432.123623621","0.0","0.0"
"2011","07","1000 100","09041200","Pepper, crushed or ground","Sudan","","","137614.0","137000.0","7010043.32","410792.063147902","0.0","0.0"
"2011","07","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Greece","","","76800.0","76800.0","6993518.87","409823.722069535","0.0","0.0"
"2011","07","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","United Kingdom","","","13192.5","12201.0","6881671.71","403269.422257643","0.0","0.0"
"2011","07","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Germany","5606416.0","UN","27137.0","24127.0","6805301.73","398794.103031404","0.0","0.0"
"2011","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","India","","","15489.0","14958.0","6788914.06","397833.777329809","0.0","0.0"
"2011","07","1071 100","07139000","Dried leguminous vegetables, shelled, nes","Indonesia","","","240480.0","240000.0","6556531.2","384216.024893494","0.0","0.0"
"2011","07","1071 100","01061910","---Camels","Somalia","857.0","UN","472200.0","472200.0","6154089.92","360632.763541111","0.0","0.0"
"2011","07","1000 100","07129010","---Mixture of Vegetables","China","","","11847.0","10084.75","6032272.59","353494.206754294","0.0","0.0"
"2011","07","1000 100","12101000","Hop cones (excl. ground, powdered or pellets), fresh or dried","Sudan","","","343619.4","342682.9","6020340.86","352795.001377112","0.0","0.0"
"2011","07","1000 100","07134000","Dried lentils, shelled","Sudan","","","299824.6","298600.0","6013557.81","352397.511236646","0.0","0.0"
"2011","07","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United Kingdom","","","54675.0","54000.0","6011472.15","352275.290511993","0.0","0.0"
"2011","07","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","China","","","9600.0","9222.8","5858158.2","343291.015956917","0.0","0.0"
"2011","07","1000 100","01029010","---OX","Yemen","677.0","UN","241170.0","241170.0","5783774.55","338932.096667389","0.0","0.0"
"2011","07","1000 100","07129010","---Mixture of Vegetables","United Kingdom","","","11487.7","9766.5","5711272.84","334683.460008087","0.0","0.0"
"2011","07","1000 100","01042000","LIVE GOATS","Saudi Arabia","4501.0","UN","148533.0","148533.0","5708457.18","334518.460916395","0.0","0.0"
"2011","07","1000 100","12074000","Sesamum seeds","Greece","","","228476.0","228000.0","5387818.56","315728.876569761","0.0","0.0"
"2011","07","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Hong Kong","","","6078.0","5796.0","5336938.75","312747.294121784","0.0","0.0"
"2011","07","1000 100","33059000","Preparations for use on the hair, nes","Sudan","","LTR","158004.0","119362.0","5290289.29","310013.612310794","0.0","0.0"
